month,dow,hour,exit,승차인원,하차인원
8,WED,18,10,95.7773924975716,121.06017669097577
8,WED,18,11,47.35145623583458,59.8510306973588
8,WED,18,12,184.40510029448487,233.0833346181716
8,WED,18,13,36.23498049615316,45.80008942475212
8,WED,18,14,138.7228048536055,175.34208051311307
8,WED,18,15,54.29840885613403,68.63180129203343
8,WED,18,2,25.4766647651058,32.201853250898054
8,WED,18,3,67.07728765475875,84.78397755130354
8,WED,18,4,32.84935475415894,41.52074500069371
8,WED,18,5,4.797992568494733,6.064540002158528
8,WED,18,6,5.676498250050106,7.174948734948115
8,WED,18,7,35.74166576727976,45.176552213262575
8,WED,18,8,14.06960637690987,17.78362293590707
8,WED,18,9,15.704978491805264,19.85069150002308
8,WED,18,9-1,92.95265884457052,117.4897855347754
8,WED,19,1,67.52305955752558,43.58691868817458
8,WED,19,10,187.8615933998275,121.2668390592291
8,WED,19,11,94.6723556212288,61.11210442063778
8,WED,19,12,499.76951524853246,322.6070229446291
8,WED,19,13,96.97942782087584,62.60134630382131
8,WED,19,14,377.4946886672412,243.67720313590277
8,WED,19,15,133.8513852973771,86.40262282970076
8,WED,19,2,60.3958543693304,38.986225013339805
8,WED,19,3,118.69062512826808,76.61617616878041
8,WED,19,4,42.598440257767805,27.49778762878127
8,WED,19,5,6.385646266880042,4.122008783811476
8,WED,19,6,5.232110167056431,3.377387842219649
8,WED,19,7,59.7778886015678,38.58732093748707
8,WED,19,8,18.45657759717596,11.913935065468072
8,WED,19,9,23.894676353486723,15.424290932972053
8,WED,19,9-1,213.8161556458564,138.02081024504366
8,WED,20,1,111.11782477341362,54.40484655748119
8,WED,20,10,224.68277945619312,110.00784226427083
8,WED,20,11,131.41993957703917,64.34504690729841
8,WED,20,12,668.6102719033231,327.3609731276832
8,WED,20,13,148.45921450151036,72.68771505803775
8,WED,20,14,605.8912386706946,296.6528541898552
8,WED,20,15,186.4350453172204,91.28121481952608
8,WED,20,2,98.15709969788506,48.05909365558905
8,WED,20,3,158.15709969788514,77.43593576085226
8,WED,20,4,60.18126888217499,29.4655938941007
8,WED,20,5,9.24471299093637,4.526341230720215
8,WED,20,6,4.984894259818575,2.4406741930353824
8,WED,20,7,88.09667673715987,43.133369375099264
8,WED,20,8,26.37462235649529,12.913385275878433
8,WED,20,9,27.82477341389713,13.623399586579673
8,WED,20,9-1,300.3625377643503,147.06171410399102
8,WED,21,1,40.67316692667705,38.87948517940716
8,WED,21,10,74.25758190327603,70.98283151326045
8,WED,21,11,42.57124804992195,40.69386115444614
8,WED,21,12,239.15822152886116,228.61137285491415
8,WED,21,13,52.68143525741029,50.35819032761311
8,WED,21,14,217.19471138845543,207.61645085803423
8,WED,21,15,74.0251638065522,70.760663026521
8,WED,21,2,34.82397815912632,33.28824492979715
8,WED,21,3,46.9484555382215,44.87803432137282
8,WED,21,4,19.523120124804933,18.662152886115383
8,WED,21,5,1.2782995319811976,1.2219266770670043
8,WED,21,6,0.0,0.0
8,WED,21,7,26.96049921996876,25.77154446177844
8,WED,21,8,7.088751950077946,6.776138845553769
8,WED,21,9,7.204960998439875,6.887223088923496
8,WED,21,9-1,108.81040561622464,104.011879875195
8,WED,22,1,28.84572327750921,30.007114757783462
8,WED,22,10,38.06483084185677,39.59740361919744
8,WED,22,11,23.263841744408182,24.200494548724244
8,WED,22,12,148.80215803079687,154.79325615375964
8,WED,22,13,36.01213892323252,37.46206586489825
8,WED,22,14,169.257052939193,176.0717095650219
8,WED,22,15,54.16225694054172,56.34294706080696
8,WED,22,2,21.175137686860715,22.027694728560164
8,WED,22,3,24.272181634258693,25.249432392941397
8,WED,22,4,11.559896594357646,12.025323142632343
8,WED,22,5,1.4404855569292547,1.4984826345958822
8,WED,22,6,0.5041699449252552,0.5244689221085754
8,WED,22,7,16.313498932224284,16.970315836798854
8,WED,22,8,3.0250196695515315,3.1468135326514526
8,WED,22,9,4.50151736540401,4.682758233112224
8,WED,22,9-1,59.600089917949845,61.99971900640664
8,WED,23,1,32.27305981216014,34.88749382105782
8,WED,23,10,27.484577360355864,29.71109738012847
8,WED,23,11,16.464508156203657,17.798294611962433
8,WED,23,12,116.30108749382104,125.72261492832423
8,WED,23,13,29.518042511122093,31.909293129016305
8,WED,23,14,147.59021255561044,159.54646564508153
8,WED,23,15,51.49258526940184,55.66398912506176
8,WED,23,2,22.76169055857634,24.60561047948588
8,WED,23,3,18.563568956994537,20.06739990113689
8,WED,23,4,4.722886801779524,5.105486900642598
8,WED,23,5,3.9357390014829448,4.254572417202175
8,WED,23,6,0.0,0.0
8,WED,23,7,14.299851705388027,15.458279782501226
8,WED,23,8,2.6238260009885948,2.8363816114680778
8,WED,23,9,1.1807217004448411,1.2763717251606062
8,WED,23,9-1,41.58764211566978,44.95664854176964
8,MON,5,1,8.795252824098974,1.809037116729424
8,MON,5,10,11.677313071543823,2.4018289402904758
8,MON,5,11,7.1554599246906925,1.4717590102205484
8,MON,5,12,50.73419849381386,10.43518020441097
8,MON,5,13,30.708848843464217,6.316299085529852
8,MON,5,14,31.255446476600312,6.428725121032811
8,MON,5,15,22.36081226465841,4.599246906939213
8,MON,5,2,9.192778375470668,1.890801506186118
8,MON,5,3,2.0870091447014474,0.429263044647659
8,MON,5,4,0.298144163528765,0.06132329209252
8,MON,5,5,0.0,0.0
8,MON,5,6,0.0,0.0
8,MON,5,7,1.341648735879498,0.2759548144163514
8,MON,5,8,0.0,0.0
8,MON,5,9,0.0,0.0
8,MON,5,9-1,9.143087681549211,1.8805809575040329
8,MON,6,1,0.2573282479370558,0.0514656495874111
8,MON,6,10,0.6884475148723848,0.1376895029744769
8,MON,6,11,0.4508491652274032,0.0901698330454806
8,MON,6,12,2.208489253502206,0.4416978507004412
8,MON,6,13,0.6065894262137781,0.1213178852427556
8,MON,6,14,1.737910189982728,0.3475820379965456
8,MON,6,15,0.7480569948186527,0.1496113989637305
8,MON,6,2,0.2199673767031273,0.0439934753406254
8,MON,6,3,0.44749088466705,0.08949817693341
8,MON,6,4,0.1553204759163303,0.031064095183266
8,MON,6,5,0.0306443101132218,0.0061288620226443
8,MON,6,6,0.0125935521013233,0.0025187104202646
8,MON,6,7,0.3190366532335438,0.0638073306467087
8,MON,6,8,0.0780800230282091,0.0156160046056418
8,MON,6,9,0.0873152945691801,0.017463058913836
8,MON,6,9-1,0.7018806371137978,0.1403761274227595
8,MON,7,1,3.631691035667622,0.748004545698587
8,MON,7,10,22.927215133239063,4.722224707840433
8,MON,7,11,12.139234389820489,2.500268446767004
8,MON,7,12,45.14573080158203,9.2984814861213
8,MON,7,13,8.176816937201352,1.6841455339406193
8,MON,7,14,26.013995024786578,5.357996134366554
8,MON,7,15,9.72335665837464,2.0026799935572765
8,MON,7,2,3.615942158669931,0.7447608139305966
8,MON,7,3,11.462032678919767,2.3607879807434182
8,MON,7,4,5.5719526817831895,1.1476322995150037
8,MON,7,5,0.5638097965173344,0.1161255972940532
8,MON,7,6,0.7433469942910176,0.1531041394491442
8,MON,7,7,7.512214327898773,1.5472600533314234
8,MON,7,8,2.7560534745959777,0.5676530593983192
8,MON,7,9,2.2615387368684705,0.4657998818834208
8,MON,7,9-1,13.75506916978362,2.8330753261628194
8,MON,8,1,3.616950246068898,8.367092785980072
8,MON,8,10,37.039474177769776,85.68343386148122
8,MON,8,11,17.07581247749369,39.50148541591644
8,MON,8,12,60.26410207358058,139.40897701356374
8,MON,8,13,7.825938137678544,18.103746549033715
8,MON,8,14,26.112477118593205,60.40600618173089
8,MON,8,15,9.063315853438944,20.966173028447923
8,MON,8,2,4.791507247029164,11.084196074900964
8,MON,8,3,22.80772678850078,52.76112561517225
8,MON,8,4,13.65684266594645,31.592380866642625
8,MON,8,5,1.5057934971791933,3.4833528387948234
8,MON,8,6,2.210146966150522,5.11273406553835
8,MON,8,7,14.465897326251335,33.463967410875014
8,MON,8,8,4.985680365502337,11.533376845516736
8,MON,8,9,4.681095081622838,10.82877955827628
8,MON,8,9-1,23.647239977193607,54.70317188812865
8,MON,9,1,9.070877708409803,30.64047006977586
8,MON,9,10,65.95923613661404,222.80335659199412
8,MON,9,11,28.391847227322785,95.90467131839875
8,MON,9,12,116.95850165258904,395.0735071612192
8,MON,9,13,19.43261109070876,65.64131472640463
8,MON,9,14,58.91186191700328,198.99806830701425
8,MON,9,15,16.913698127065736,57.13269188395152
8,MON,9,2,10.94785163422691,36.98069041498332
8,MON,9,3,33.066838046272466,111.69629820051404
8,MON,9,4,18.434814542783684,62.27086301872932
8,MON,9,5,2.5817113477781475,8.720749173705343
8,MON,9,6,3.27249357326476,11.054138817480649
8,MON,9,7,21.784061696658096,73.58426735218508
8,MON,9,8,9.552331986779254,32.266771942710136
8,MON,9,9,8.903415350716122,30.074799853103197
8,MON,9,9-1,50.8178479618068,171.6573411678295
8,MON,10,1,20.294678780012955,124.45011356262154
8,MON,10,10,55.68027255029202,341.4400551589877
8,MON,10,11,24.958792991563875,153.05118429591147
8,MON,10,12,138.30447761194023,848.10447761194
8,MON,10,13,48.64555483452304,298.3020765736535
8,MON,10,14,111.34127190136276,682.7619240752758
8,MON,10,15,35.13504218040228,215.4535204412716
8,MON,10,2,19.176833225178427,117.59531148604783
8,MON,10,3,29.892731992212813,183.3068624269952
8,MON,10,4,12.527579493835123,76.82105775470444
8,MON,10,5,2.042959117456184,12.52774172615177
8,MON,10,6,1.2334847501621895,7.563919532770667
8,MON,10,7,17.615704088254358,108.02222582738467
8,MON,10,8,5.492861778066141,33.68307916937023
8,MON,10,9,6.957624918883834,42.66523361453597
8,MON,10,9-1,64.70012978585333,396.7512167423751
8,MON,11,1,17.821552714302964,84.0430721799056
8,MON,11,10,43.72894752750572,206.2174464998185
8,MON,11,11,19.7686948373836,93.22542618788526
8,MON,11,12,115.01515838471768,542.3897352194414
8,MON,11,13,36.29710736307577,171.1702937976059
8,MON,11,14,100.82034367065648,475.4496735582153
8,MON,11,15,27.67617277233706,130.51559666303945
8,MON,11,2,17.925598476604968,84.53373231773648
8,MON,11,3,24.852073509853675,117.19767863619865
8,MON,11,4,11.132896566316036,52.50063474791436
8,MON,11,5,1.5012317132148052,7.079524845846738
8,MON,11,6,0.3567283278925963,1.6822633297060108
8,MON,11,7,12.559809877886568,59.2296880667391
8,MON,11,8,4.860423467537159,22.92083786724692
8,MON,11,9,5.454970680691535,25.724610083423837
8,MON,11,9-1,51.97829011002296,245.11978599927448
8,MON,12,1,17.461210830544545,41.96227563127465
8,MON,12,10,37.70644688442072,90.61503996459884
8,MON,12,11,19.280595735265607,46.3345686865613
8,MON,12,12,104.80389689410072,251.86168653372783
8,MON,12,13,29.42763503609259,70.71963935060982
8,MON,12,14,96.40297867632825,231.67284343280693
8,MON,12,15,23.49326548109631,56.45833448571502
8,MON,12,2,16.606466244433953,39.90817822275068
8,MON,12,3,18.584589429432743,44.66194651104902
8,MON,12,4,7.448488536106411,17.899991702851423
8,MON,12,5,0.9157977708327408,2.200818651989894
8,MON,12,6,0.9035871338882838,2.1714744032966458
8,MON,12,7,11.685579555825978,28.08244599939153
8,MON,12,8,4.212669745830653,10.12376579915362
8,MON,12,9,4.578988854163749,11.004093259949576
8,MON,12,9-1,47.98780319163647,115.32289736427246
8,MON,13,1,18.417393594036916,37.3182321486442
8,MON,13,10,41.6765420762666,84.44706708436857
8,MON,13,11,22.14902236145619,44.87944258399048
8,MON,13,12,117.6599937884844,238.40848817111373
8,MON,13,13,33.103158420654594,67.07525386194223
8,MON,13,14,107.68223371502644,218.1910581181808
8,MON,13,15,25.894026142378728,52.46775413200819
8,MON,13,2,17.976018148428196,36.42389543048499
8,MON,13,3,24.101774332937232,48.836205034028296
8,MON,13,4,9.068259155233871,18.37455439127146
8,MON,13,5,1.2840012963162644,2.6017068164631425
8,MON,13,6,0.9362509452306352,1.8970778870044267
8,MON,13,7,12.29163740952792,24.905922545101
8,MON,13,8,4.694629739656439,9.51249054769356
8,MON,13,9,5.590755644377186,11.328265096683506
8,MON,13,9-1,52.724303229988095,106.8325861510208
8,MON,14,1,17.9033624229979,39.54908167921505
8,MON,14,10,40.93602412731006,90.4289442162902
8,MON,14,11,22.217594969199133,49.07935489390818
8,MON,14,12,111.21445071868582,245.6761635865845
8,MON,14,13,28.934869096509217,63.918021332420665
8,MON,14,14,110.73665297741272,244.6206935888661
8,MON,14,15,28.316542607802877,62.55211898243212
8,MON,14,2,21.332263860369583,47.12363107460638
8,MON,14,3,21.43063398357288,47.34093372119549
8,MON,14,4,8.642517967145778,19.09158966461325
8,MON,14,5,1.5598690965091948,3.445799110198394
8,MON,14,6,0.997754106776156,2.204069701117901
8,MON,14,7,13.828028747433246,30.546543463381205
8,MON,14,8,5.241722279260771,11.579126739676
8,MON,14,9,5.747625770020505,12.696683207848444
8,MON,14,9-1,53.7100872689938,118.64724503764536
8,MON,15,1,18.832526888459864,35.4949356933336
8,MON,15,10,43.431406222578765,81.8581053977486
8,MON,15,11,22.55847769950105,42.51748690049383
8,MON,15,12,109.82683581116652,206.99805701105615
8,MON,15,13,30.80879735252085,58.06742171634864
8,MON,15,14,105.12504074009074,198.1362662020207
8,MON,15,15,30.80879735252085,58.06742171634864
8,MON,15,2,27.61512522877124,52.04809211021127
8,MON,15,3,21.76005966856369,41.01265449895956
8,MON,15,4,8.009526913530696,15.096096472534857
8,MON,15,5,2.750106551006548,5.183311605284844
8,MON,15,6,1.191290395366901,2.2453054880035905
8,MON,15,7,14.06736530699221,26.513713741319144
8,MON,15,8,5.043974227191788,9.506718981121614
8,MON,15,9,5.842392258129204,11.011551382655982
8,MON,15,9-1,57.828277383608686,108.9928610825582
8,MON,16,1,17.7515250428082,30.456629922945176
8,MON,16,10,46.25476241438355,79.36017765410956
8,MON,16,11,23.060183005136977,39.564795590753405
8,MON,16,12,120.85596639554792,207.3548854880136
8,MON,16,13,32.04234267979448,54.9756581763698
8,MON,16,14,111.4482181078767,191.21383240582188
8,MON,16,15,33.53190282534245,57.531324914383525
8,MON,16,2,20.77544413527396,35.64482555650682
8,MON,16,3,24.650540453767093,42.29340218321913
8,MON,16,4,10.214126712328726,17.524571917808146
8,MON,16,5,1.724753852739711,2.9591930650684675
8,MON,16,6,1.1311697345890146,1.940769477739681
8,MON,16,7,14.022024828767098,24.05785530821913
8,MON,16,8,4.927868150684889,8.454837328767049
8,MON,16,9,5.655848672945178,9.703847388698582
8,MON,16,9-1,55.20332298801367,94.71339362157528
8,MON,17,1,15.99268634149072,29.99003752030014
8,MON,17,10,53.02241137929099,99.4294562356498
8,MON,17,11,29.91987455899645,56.1067816542532
8,MON,17,12,116.55737245897966,218.5724085792686
8,MON,17,13,23.072688581508626,43.26670213361702
8,MON,17,14,93.7354090832726,175.77587500699997
8,MON,17,15,33.83596348770787,63.45036680293437
8,MON,17,2,17.407492859942877,32.64313154505236
8,MON,17,3,33.04796998375985,61.972694181553415
8,MON,17,4,19.240174721397736,36.07983983871865
8,MON,17,5,3.199731197849579,6.000246401971208
8,MON,17,6,3.080338242705904,5.776356610852815
8,MON,17,7,21.09076552612417,39.55013160105274
8,MON,17,8,7.778451027608169,14.586419891359032
8,MON,17,9,8.518687349498752,15.974536596292689
8,MON,17,9-1,53.4999831998656,100.3250154001232
8,MON,18,1,21.030481506036157,29.99893615381055
8,MON,18,10,79.10430318074589,112.83835512419245
8,MON,18,11,39.10843522101784,55.78623822445604
8,MON,18,12,152.3035507793829,217.2534420820548
8,MON,18,13,29.92713424505463,42.689568911022334
8,MON,18,14,114.57370603925438,163.43369462988943
8,MON,18,15,44.84605066374748,63.97066135771438
8,MON,18,2,21.041644181994755,30.01485915601531
8,MON,18,3,55.40036078262072,79.02585994233641
8,MON,18,4,27.1308839174208,38.70085685872421
8,MON,18,5,3.9627499653093623,5.652665782697851
8,MON,18,6,4.688323902619526,6.687660926008724
8,MON,18,7,29.51969657256507,42.10837933054776
8,MON,18,8,11.620345672921223,16.575845295178723
8,MON,18,9,12.971029463913998,18.502528561957437
8,MON,18,9-1,76.77130390539476,109.51044766339288
8,MON,19,1,60.56354923449477,39.5403788531789
8,MON,19,10,168.4989533308705,110.00861962812456
8,MON,19,11,84.91460411279388,55.4385543652259
8,MON,19,12,448.2589479949102,292.65670278701305
8,MON,19,13,86.98388950457652,56.78953741329059
8,MON,19,14,338.5868222304313,221.05460123958457
8,MON,19,15,120.05550424824526,78.38114148503877
8,MON,19,2,54.17093543488063,35.3668062225505
8,MON,19,3,106.45734310224503,69.50325288347072
8,MON,19,4,38.20787669827186,24.94493699462292
8,MON,19,5,5.727486352255413,3.739328079464725
8,MON,19,6,4.692843656364006,3.063836555432318
8,MON,19,7,53.616662562081714,35.00493576324746
8,MON,19,8,16.554283134260896,10.807864384517456
8,MON,19,9,21.431884414891325,13.9923244263842
8,MON,19,9-1,191.778413988425,125.2071789188523
8,MON,20,1,106.83881380187604,49.36945460327544
8,MON,20,10,216.0305215455555,99.82616473207176
8,MON,20,11,126.35911909683564,58.389648592781
8,MON,20,12,642.8629114326601,297.06237080616944
8,MON,20,13,142.7422324693908,65.96016854825876
8,MON,20,14,582.559111146446,269.19641437430425
8,MON,20,15,179.25566067737307,82.83276355541415
8,MON,20,2,94.37719033232617,43.611027190332265
8,MON,20,3,152.06666401653675,70.2689219271744
8,MON,20,4,57.86376212434387,26.73843218317688
8,MON,20,5,8.888710446811714,4.107409763078309
8,MON,20,6,4.79293210367293,2.214779774208867
8,MON,20,7,84.7041819049131,39.14119891874691
8,MON,20,8,25.35896803943376,11.718198441723564
8,MON,20,9,26.753275560502324,12.362498012402543
8,MON,20,9-1,288.7959453013196,133.45054857688018
8,MON,21,1,40.695690327613086,34.77817862714507
8,MON,21,10,74.29870319812784,63.49501755070195
8,MON,21,11,42.59482254290168,36.40116029641182
8,MON,21,12,239.29065912636503,204.4956903276131
8,MON,21,13,52.710608424336975,45.04602184087364
8,MON,21,14,217.31498634945387,185.7154738689547
8,MON,21,15,74.06615639625579,63.296285101404
8,MON,21,2,34.84326248049918,29.776745319812758
8,MON,21,3,46.9744539781591,40.143954758190304
8,MON,21,4,19.533931357254232,16.69352574102959
8,MON,21,5,1.27900741029633,1.0930284711387757
8,MON,21,6,0.0,0.0
8,MON,21,7,26.97542901716065,23.052964118564717
8,MON,21,8,7.092677457098227,6.061339703588095
8,MON,21,9,7.208950858034258,6.160705928237075
8,MON,21,9-1,108.87066107644304,93.03990834633385
8,MON,22,1,25.6136338091491,28.9335028661346
8,MON,22,10,33.79976396538155,38.18066483084182
8,MON,22,11,20.657187816117755,23.334635270315797
8,MON,22,12,132.12925705293915,149.25497358660218
8,MON,22,13,31.977070922782936,36.12172642463749
8,MON,22,14,150.2922333370799,169.77211419579632
8,MON,22,15,48.093514667865534,54.32707654265478
8,MON,22,2,18.80251770259636,21.23957513768684
8,MON,22,3,21.55254580195568,24.346043610205644
8,MON,22,4,10.264639766213328,11.59507418230864
8,MON,22,5,1.2790828369112766,1.4448690569854534
8,MON,22,6,0.447678992918961,0.5057041699449247
8,MON,22,7,14.485613128020624,16.363142070360734
8,MON,22,8,2.6860739575137664,3.034225019669549
8,MON,22,9,3.997133865347817,4.515215803079631
8,MON,22,9-1,52.92205237720578,59.78145723277508
8,MON,23,1,28.56117152743449,32.695625308947086
8,MON,23,10,24.323436727632192,27.844445130993527
8,MON,23,11,14.570841571922887,16.68008526940188
8,MON,23,12,102.92470958971822,117.82386925358377
8,MON,23,13,26.123022738507164,29.90453534354918
8,MON,23,14,130.6151136925358,149.5226767177459
8,MON,23,15,45.5701618882847,52.16680054374688
8,MON,23,2,20.14375308947105,23.059719476025677
8,MON,23,3,16.428478744438927,18.806630004943127
8,MON,23,4,4.179683638161136,4.784725654967858
8,MON,23,5,3.483069698467621,3.9872713791398895
8,MON,23,6,0.0,0.0
8,MON,23,7,12.655153237765688,14.487086010874927
8,MON,23,8,2.322046465645049,2.6581809194265578
8,MON,23,9,1.0449209095402487,1.196181413741924
8,MON,23,9-1,36.804436480474536,42.13216757291151
