month,dow,hour,exit,승차인원,하차인원
6,THU,6,3,27.30972941853768,100.217501439263
6,THU,6,4,9.478986758779476,34.78468624064469
6,THU,6,5,1.870178468624055,6.862924582613667
6,THU,6,6,0.7685664939550494,2.8203799654575183
6,THU,6,7,19.470351180195703,71.44962579159457
6,THU,6,8,4.765112262521563,17.486355785837553
6,THU,6,9,5.328727691421964,19.554634427173184
6,THU,6,9-1,42.83477259643063,157.18917674150833
6,THU,7,1,37.82736367378344,97.99788106018563
6,THU,7,10,238.8077885355333,618.6700574476079
6,THU,7,11,126.4411618376075,327.5662043416788
6,THU,7,12,470.2338278719329,1218.216504107235
6,THU,7,13,85.168981870895,220.6439715804356
6,THU,7,14,270.9594072695384,701.9640066574797
6,THU,7,15,101.27759901211584,262.3759400110956
6,THU,7,2,37.66332480269158,97.57291193156384
6,THU,7,3,119.38749038065748,309.2925318109418
6,THU,7,4,58.036952592300814,150.35407770639046
6,THU,7,5,5.872591585088508,15.213894804659798
6,THU,7,6,7.742634715535757,20.058542870948298
6,THU,7,7,78.24654151081836,202.71027435259572
6,THU,7,8,28.70680244107583,74.36959750881373
6,THU,7,9,23.555981888791365,61.02556687008944
6,THU,7,9-1,143.27155001163257,371.1680369382748
6,THU,8,1,40.74075741207537,149.53291921738082
6,THU,8,10,417.20679840355297,1531.2957943224103
6,THU,8,11,192.3392599927979,705.9527817788978
6,THU,8,12,678.8053459968789,2491.454538770855
6,THU,8,13,88.1501335373904,323.5420162645538
6,THU,8,14,294.1268260112832,1079.5489752130595
6,THU,8,15,102.08776107310028,374.6980149441836
6,THU,8,2,53.97078231904929,198.0917671948144
6,THU,8,3,256.9026392389869,942.9231079702316
6,THU,8,4,153.828522986436,564.6048223502575
6,THU,8,5,16.961020585763826,62.25291531628786
6,THU,8,6,24.894747029168165,91.37248379546271
6,THU,8,7,162.9415871444003,598.0529753330927
6,THU,8,8,56.15791771696071,206.11932391069485
6,THU,8,9,52.7271170927858,193.52707808186227
6,THU,8,9-1,266.3587834593685,977.6304855359496
6,THU,9,1,41.89026808666894,126.96937201615812
6,THU,9,10,304.6066955563716,923.2626720528827
6,THU,9,11,131.11653911127422,397.4141344105763
6,THU,9,12,540.1266720528828,1637.1235490268086
6,THU,9,13,89.74184355490259,272.00746235769344
6,THU,9,14,272.06117958134394,824.6172368710977
6,THU,9,15,78.1092383400661,236.74904443628347
6,THU,9,2,50.55833125229505,153.24226514873237
6,THU,9,3,152.7061388174806,462.8521953727503
6,THU,9,4,85.13391406536904,258.0408314359162
6,THU,9,5,11.922614763128726,36.13743665075231
6,THU,9,6,15.112719794344375,45.80664267352155
6,THU,9,7,100.60108997429305,304.9218303341902
6,THU,9,8,44.113674623576784,133.70851560778507
6,THU,9,9,41.11690929122292,124.62532207124497
6,THU,9,9-1,234.6821711347777,711.3214895336022
6,THU,10,1,66.5351135626216,95.90431537962353
6,THU,10,10,182.54505515898768,263.1220960415315
6,THU,10,11,81.82618429591159,117.94500324464612
6,THU,10,12,453.4244776119402,653.5701492537311
6,THU,10,13,159.4820765736535,229.878909798832
6,THU,10,14,365.0269240752758,526.1531148604802
6,THU,10,15,115.1885204412717,166.03377676833196
6,THU,10,2,62.87031148604793,90.62183646982466
6,THU,10,3,98.00186242699534,141.26077222582722
6,THU,10,4,41.07105775470458,59.2001946787798
6,THU,10,5,6.697741726151807,9.65418559377022
6,THU,10,6,4.043919532770788,5.828942245295062
6,THU,10,7,57.75222582738475,83.24458144062287
6,THU,10,8,18.008079169370376,25.95700843608023
6,THU,10,9,22.810233614535992,32.878877352368555
6,THU,10,9-1,212.11621674237503,305.746236210253
6,THU,11,1,90.53022609116178,83.08630758070356
6,THU,11,10,222.1350501753112,203.86982227058385
6,THU,11,11,100.42135171079664,92.16412767500891
6,THU,11,12,584.2559545399588,536.2150525933987
6,THU,11,13,184.38266231410933,169.22165397170818
6,THU,11,14,512.1488937250633,470.0370511425461
6,THU,11,15,140.58989239511538,129.0297787450126
6,THU,11,2,91.05875952121852,83.57138193688775
6,THU,11,3,126.24398500785864,115.86347479143984
6,THU,11,4,56.55307701608024,51.9029561117156
6,THU,11,5,7.625982347962548,6.998929996372674
6,THU,11,6,1.81211461733748,1.6631120783458389
6,THU,11,7,63.8015354854309,58.55540442509964
6,THU,11,8,24.69006166122588,22.65990206746455
6,THU,11,9,27.710252690121923,25.431755531374503
6,THU,11,9-1,264.0402007012452,242.3292890823358
6,THU,12,1,108.136902951019,95.8052935807726
6,THU,12,10,233.51521420471832,206.88583676743093
6,THU,12,11,119.404314517244,105.78780319163629
6,THU,12,12,649.0482783416766,575.0327516110295
6,THU,12,13,182.24471056780152,161.46206820256103
6,THU,12,14,597.0215725862212,528.9390159581824
6,THU,12,15,145.49328760682565,128.90166772685774
6,THU,12,2,102.84348812124873,91.11552396493047
6,THU,12,3,115.0939624415742,101.96899079016508
6,THU,12,4,46.12832923085425,40.86799236662326
6,THU,12,5,5.671515889039367,5.02475315983065
6,THU,12,6,5.595895677185381,4.957756451032795
6,THU,12,7,72.36854274414358,64.11585031944021
6,THU,12,8,26.08897308958136,23.11386453522123
6,THU,12,9,28.35757944519711,25.12376579915349
6,THU,12,9-1,297.18743258566803,263.29706557513066
6,THU,13,1,100.22185913362844,90.03976450253846
6,THU,13,10,226.79107702279356,203.75011342767635
6,THU,13,11,120.5282488927298,108.28311548017714
6,THU,13,12,640.2699308631305,575.2213568110618
6,THU,13,13,180.13732850815578,161.8361780274385
6,THU,13,14,585.9739926542076,526.4416441611752
6,THU,13,15,140.90742141082416,126.5918548125742
6,THU,13,2,97.82002808685309,87.88194879550599
6,THU,13,3,131.1545317057362,117.82981527492709
6,THU,13,4,49.346710597385744,44.3333045263044
6,THU,13,5,6.987144863346456,6.277282056821684
6,THU,13,6,5.094793129523597,4.57718483309927
6,THU,13,7,66.88735551474556,60.09189802311761
6,THU,13,8,25.54674840661101,22.95131252025476
6,THU,13,9,30.423193259155006,27.33233228907833
6,THU,13,9-1,286.90963595117194,257.7608944582477
6,THU,14,1,81.6560460871547,75.58107460643376
6,THU,14,10,186.706485284052,172.81606776180698
6,THU,14,11,101.33297399041732,93.79409650924006
6,THU,14,12,507.2417180013688,469.5044147843943
6,THU,14,13,131.970014830025,122.1518309377138
6,THU,14,14,505.0625142596394,467.4873374401095
6,THU,14,15,129.14986881131645,119.54149555099244
6,THU,14,2,97.29503764544822,90.05657084188901
6,THU,14,3,97.74369723933371,90.47185147159472
6,THU,14,4,39.41795003422308,36.48536960985621
6,THU,14,5,7.114459274469335,6.585164271047036
6,THU,14,6,4.550690166552477,4.212132101300375
6,THU,14,7,63.06872005475693,58.37659137576994
6,THU,14,8,23.90714693132553,22.128524982888397
6,THU,14,9,26.214539128450703,24.26425393566039
6,THU,14,9-1,244.9681382614646,226.7432238193017
6,THU,15,1,121.9289693383807,88.48120941660174
6,THU,15,10,281.19150600446244,204.05457918620093
6,THU,15,11,146.0521974578181,105.98691302930764
6,THU,15,12,711.0608669491311,516.0014541078546
6,THU,15,13,199.46791686514388,144.74954245744215
6,THU,15,14,680.6196505126983,493.9109233584876
6,THU,15,15,199.46791686514388,144.74954245744215
6,THU,15,2,178.7908641913403,129.7446536465513
6,THU,15,3,140.88293428936743,102.2356908265851
6,THU,15,4,51.85673527715778,37.63130844636083
6,THU,15,5,17.8052398024416,12.920876476044612
6,THU,15,6,7.712868854513934,5.5970616993004745
6,THU,15,7,91.07749392032464,66.0929626193996
6,THU,15,8,32.6566149371974,23.69819740767655
6,THU,15,9,37.82587810564839,27.449419610399325
6,THU,15,9-1,374.4023466292275,271.69566525434345
6,THU,16,1,135.87168236301358,85.79762414383553
6,THU,16,10,354.0378852739725,223.5610017123287
6,THU,16,11,176.50460188356155,111.45571489726024
6,THU,16,12,925.0418450342462,584.127547089041
6,THU,16,13,245.2548159246572,154.8687714041094
6,THU,16,14,853.0341395547945,538.6575128424656
6,THU,16,15,256.65603595890394,162.06819349315057
6,THU,16,2,159.01701626712315,100.41299229452048
6,THU,16,3,188.67733304794496,119.1423159246574
6,THU,16,4,78.17979452054763,49.367465753424455
6,THU,16,5,13.201412671232765,8.336172945205407
6,THU,16,6,8.658069349314866,5.46723030821905
6,THU,16,7,107.325770547945,67.77200342465741
6,THU,16,8,37.71832191780789,23.81763698630116
6,THU,16,9,43.29034674657513,27.336151541095752
6,THU,16,9-1,422.530928938356,266.81166523972587
6,THU,17,1,198.08727333818652,88.80291650333196
6,THU,17,10,656.74175505404,294.4186279890237
6,THU,17,11,370.591046648373,166.13669933359458
6,THU,17,12,1443.6931735453882,647.2105056840453
6,THU,17,13,285.78100464803686,128.11618972951766
6,THU,17,14,1161.0176804614432,520.4865229321832
6,THU,17,15,419.0961796494368,187.88164641317115
6,THU,17,2,215.6112314498516,96.65894159153272
6,THU,17,3,409.33600044800335,183.50613876911004
6,THU,17,4,238.3110421683369,106.83531164249295
6,THU,17,5,39.6322428179425,17.767212857702837
6,THU,17,6,38.15342778742183,17.10425715405702
6,THU,17,7,261.23267514140065,117.11112504900018
6,THU,17,8,96.34479923839326,43.19156409251245
6,THU,17,9,105.51345242761889,47.30188945511539
6,THU,17,9-1,662.6570151761214,297.0704508036064
6,THU,18,1,270.5844493439613,93.51011887324805
6,THU,18,10,1017.779564902326,351.73007292742705
6,THU,18,11,503.180795263571,173.89209207665832
6,THU,18,12,1959.58292295595,677.2038545151788
6,THU,18,13,385.0514377341615,133.0682742564639
6,THU,18,14,1474.1394841116885,509.4415393391819
6,THU,18,15,577.0026673245035,199.40387610046392
6,THU,18,2,270.7280716631458,93.55975269430596
6,THU,18,3,712.7975701136307,246.33265391079092
6,THU,18,4,349.0740467783953,120.63500208143788
6,THU,18,5,50.98592331056599,17.620006475585498
6,THU,18,6,60.32137405757102,20.846204844354663
6,THU,18,7,379.8092230839201,131.25663978784735
6,THU,18,8,149.5108342712649,51.66880772136464
6,THU,18,9,166.88913489261282,57.67450006938113
6,THU,18,9-1,987.7625001927254,341.3566043263078
6,THU,19,1,146.69800106719168,64.23335385625727
6,THU,19,10,408.14086935106496,178.70902598202184
6,THU,19,11,205.6815170545497,90.05994335672936
6,THU,19,12,1085.7800188810902,475.4208759184008
6,THU,19,13,210.693773344826,92.2546156056314
6,THU,19,14,820.1304354964493,359.1032467265935
6,THU,19,15,290.80036941263387,127.3301810121906
6,THU,19,2,131.21370931330264,57.45338423018497
6,THU,19,3,257.8626852193896,112.90804909083428
6,THU,19,4,92.547732216886,40.52305545294082
6,THU,19,5,13.873209374871596,6.074539260353755
6,THU,19,6,11.36708122973324,4.9772031359026405
6,THU,19,7,129.8711406641215,56.865525592086215
6,THU,19,8,40.09805032220972,17.557377991216107
6,THU,19,9,51.91265443500363,22.73053400648513
6,THU,19,9-1,464.5287526166727,203.3990887821696
6,THU,20,1,116.591839720146,54.0695436476386
6,THU,20,10,235.75136269677188,109.32985212275388
6,THU,20,11,137.89410081093962,63.94848147559226
6,THU,20,12,701.5481252981396,325.34341230720304
6,THU,20,13,155.77278422642686,72.23973286691037
6,THU,20,14,635.7393544283667,294.8245508029892
6,THU,20,15,195.61942439179504,90.71863889330572
6,THU,20,2,102.99262839879138,47.76290030211474
6,THU,20,3,165.9484178724757,76.95868977579899
6,THU,20,4,63.14598823342319,29.2839942757194
6,THU,20,5,9.700136746700393,4.498444903800196
6,THU,20,6,5.230465892828585,2.4256320559706666
6,THU,20,7,92.43659723326417,42.86753378915555
6,THU,20,8,27.673919542057376,12.833798696136023
6,THU,20,9,29.195509619971222,13.539437112418437
6,THU,20,9-1,315.1593448878993,146.15535697249155
6,THU,21,1,123.70670826833066,47.97074882995317
6,THU,21,10,225.8531045241807,87.58088143525731
6,THU,21,11,129.47968798751938,50.20938377535096
6,THU,21,12,727.3954446177847,282.0680031201248
6,THU,21,13,160.22964118564744,62.13354134165368
6,THU,21,14,660.5938221528859,256.16379875195
6,THU,21,15,225.14620904836173,87.30676287051475
6,THU,21,2,105.91650546021826,41.0720982839313
6,THU,21,3,142.79288611544453,55.37195007800309
6,THU,21,4,59.37921996879858,23.025959438377463
6,THU,21,5,3.887925117004431,1.5076521060841468
6,THU,21,6,0.0,0.0
6,THU,21,7,81.99987519500769,31.797753510140364
6,THU,21,8,21.560312012480324,8.360616224648918
6,THU,21,9,21.913759750389826,8.497675507020206
6,THU,21,9-1,330.94489859594376,128.33317472698906
6,THU,22,1,86.29408789479582,43.21456670787897
6,THU,22,10,113.87372147915016,57.02596380802512
6,THU,22,11,69.59548162301887,34.852197369899905
6,THU,22,12,445.1525233224681,222.9245813195459
6,THU,22,13,107.7329436888838,53.95076992244573
6,THU,22,14,506.3448353377543,253.5686186354951
6,THU,22,15,162.03034730808125,81.14195796335837
6,THU,22,2,63.34697088906366,31.72305271439808
6,THU,22,3,72.61200404630762,36.362818927728384
6,THU,22,4,34.582274924131724,17.31819714510509
6,THU,22,5,4.309317747555214,2.15803079689776
6,THU,22,6,1.508261211644373,0.75531077891424
6,THU,22,7,48.803023491064216,24.43969877486784
6,THU,22,8,9.04956726986624,4.53186467348544
6,THU,22,9,13.46661796111031,6.743846240305632
6,THU,22,9-1,178.2980218051028,89.2885242216477
6,THU,23,1,53.50469599604545,29.8045477014335
6,THU,23,10,45.56599110232321,25.38232822540777
6,THU,23,11,27.29609490855166,15.205165595650026
6,THU,23,12,192.8126544735541,107.4054127533366
6,THU,23,13,48.937221947602566,27.260257043994063
6,THU,23,14,244.6861097380128,136.3012852199703
6,THU,23,15,85.36826495303998,47.55400395452296
6,THU,23,2,37.73603559070682,21.02068709836873
6,THU,23,3,30.77607513593668,17.14367276322291
6,THU,23,4,7.829955511616392,4.36164112703904
6,THU,23,5,6.524962926347007,3.634700939199208
6,THU,23,6,0.0,0.0
6,THU,23,7,23.707365299060783,13.206080079090452
6,THU,23,8,4.349975284231279,2.423133959466106
6,THU,23,9,1.957488877904032,1.090410281759723
6,THU,23,9-1,68.94710825506671,38.40667325753829
6,WED,5,1,15.17448897256589,15.745763851533075
6,WED,5,10,20.146920387304974,20.90539268423881
6,WED,5,11,12.345346960731574,12.810112963959115
6,WED,5,12,87.5319392146315,90.82725927918231
6,WED,5,13,52.982114039806326,54.97673480365786
6,WED,5,14,53.92516137708444,55.955285099515855
6,WED,5,15,38.57920925228616,40.03160301237223
6,WED,5,2,15.8603415814954,16.457436793975226
6,WED,5,3,3.600726196880035,3.736282947821401
6,WED,5,4,0.514389456697125,0.5337547068316051
6,WED,5,5,0.0,0.0
6,WED,5,6,0.0,0.0
6,WED,5,7,2.314752555137158,2.401896180742322
6,WED,5,8,0.0,0.0
6,WED,5,9,0.0,0.0
6,WED,5,9-1,15.774610005379222,16.36847767616997
6,WED,6,1,15.623500767606956,57.06805315678362
6,WED,6,10,41.79859911725193,152.67798886969857
6,WED,6,11,27.372985031663767,99.98546344271725
6,WED,6,12,134.0868475340625,489.77981673383215
6,WED,6,13,36.82864373440795,134.52420360775272
6,WED,6,14,105.51597582037992,385.4188255613125
6,WED,6,15,45.41774611398963,165.89766839378234
6,WED,6,2,13.355162156975592,48.782479370562136
6,WED,6,3,27.16908942621375,99.24069276530406
6,WED,6,4,9.430171752062916,34.44564383035875
6,WED,6,5,1.860547399731328,6.796032431395091
6,WED,6,6,0.7646085204374906,2.792890040299201
6,WED,6,7,19.37008251775088,70.7532143542505
6,WED,6,8,4.740572826712697,17.31591824985598
6,WED,6,9,5.301285741700222,19.364037612742173
6,WED,6,9-1,42.614181539052005,155.6570715793514
6,WED,7,1,38.78790468350121,99.30921040857584
6,WED,7,10,244.87177640173945,626.9486058664563
6,WED,7,11,129.65185138786967,331.9494335773214
6,WED,7,12,482.17436064928313,1234.5177040642836
6,WED,7,13,87.33165703241046,223.59645292338527
6,WED,7,14,277.83981334001464,711.3571281564864
6,WED,7,15,103.84931635556664,265.886845213594
6,WED,7,2,38.61970041340797,98.8785546826063
6,WED,7,3,122.41906777386042,313.4312373606313
6,WED,7,4,59.510670758988354,152.36599584802298
6,WED,7,5,6.021712869337837,15.4174749897091
6,WED,7,6,7.939241548400798,20.3269502657619
6,WED,7,7,80.23343683447567,205.42278128747057
6,WED,7,8,29.43574726631698,75.36475204466927
6,WED,7,9,24.15413318538925,61.842162249225744
6,WED,7,9-1,146.90960949943613,376.1347110617961
6,WED,8,1,42.76553685031807,149.47447785379902
6,WED,8,10,437.9416055245469,1530.6973240007203
6,WED,8,11,201.89835028808056,705.6768770255669
6,WED,8,12,712.5413684581681,2490.480813377745
6,WED,8,13,92.53111683771448,323.41556760893025
6,WED,8,14,308.744667882007,1079.1270593266115
6,WED,8,15,107.16143207598104,374.5515731904926
6,WED,8,2,56.653082238026606,198.01434776737472
6,WED,8,3,269.67047210719,942.5545890349296
6,WED,8,4,161.47366387588505,564.3841600648175
6,WED,8,5,17.80396823610591,62.22858525387039
6,WED,8,6,26.131993833273317,91.336773046453
6,WED,8,7,171.03963922398256,597.8192406373779
6,WED,8,8,58.94891632157,206.0387671047892
6,WED,8,9,55.34760795522728,193.4514426539424
6,WED,8,9-1,279.5965782919217,977.2484020525744
6,WED,9,1,42.695189129636255,126.54829232464142
6,WED,9,10,310.45970987881014,920.2007748806463
6,WED,9,11,133.63594197576194,396.09615497612896
6,WED,9,12,550.5052001468968,1631.694212265883
6,WED,9,13,91.4662320969518,271.10538009548264
6,WED,9,14,277.28883217040016,821.8824862284241
6,WED,9,15,79.6101065001836,235.96389276533236
6,WED,9,2,51.52980903415329,152.7340543518172
6,WED,9,3,155.640385604113,461.31719794344434
6,WED,9,4,86.76976129269184,257.1850679397722
6,WED,9,5,12.151707675357882,36.01759089239756
6,WED,9,6,15.403110539845658,45.654730077120526
6,WED,9,7,102.53413881748072,303.9105912596401
6,WED,9,8,44.96131839882467,133.2650863018725
6,WED,9,9,41.90697025339699,124.21201615864857
6,WED,9,9-1,239.1915864854938,708.9624715387436
6,WED,10,1,65.79541693705379,95.92993997404272
6,WED,10,10,180.51563108371187,263.1923994159637
6,WED,10,11,80.91649091499012,117.97651687216072
6,WED,10,12,448.3835820895521,653.7447761194028
6,WED,10,13,157.7090525632706,229.94033095392604
6,WED,10,14,360.9687783906554,526.2936972744972
6,WED,10,15,113.90792504866953,166.07813919532745
6,WED,10,2,62.1713578844905,90.64604964308876
6,WED,10,3,96.9123377676832,141.29851557430223
6,WED,10,4,40.61445489941581,59.21601232965584
6,WED,10,5,6.623280337443177,9.65676508760539
6,WED,10,6,3.9989617131731263,5.830499675535165
6,WED,10,7,57.110171966255606,83.26682349123935
6,WED,10,8,17.80787637897453,25.963943867618195
6,WED,10,9,22.55664341336792,32.88766223231664
6,WED,10,9-1,209.7580386112913,305.827928293316
6,WED,11,1,88.46448434288467,82.37598234796266
6,WED,11,10,217.06631604400903,202.1268891306975
6,WED,11,11,98.12991173981366,91.37619393060078
6,WED,11,12,570.9242534155483,531.6308185225487
6,WED,11,13,180.17537178092107,167.77493652520835
6,WED,11,14,500.4625498730503,466.0185890460645
6,WED,11,15,137.38187643573923,127.92667150284116
6,WED,11,2,88.98095756256782,82.85690968443943
6,WED,11,3,123.36331761576578,114.87292951275528
6,WED,11,4,55.26263450610563,51.459225003022574
6,WED,11,5,7.451970741143548,6.939094426308596
6,WED,11,6,1.7707653246280173,1.648893725063287
6,WED,11,7,62.34569580461843,58.0547999032764
6,WED,11,8,24.12667754805939,22.46617700398976
6,WED,11,9,27.07795308910633,25.21433321242879
6,WED,11,9-1,258.0152641760367,240.2575565227904
6,WED,12,1,112.77608761788848,93.42637663522954
6,WED,12,10,243.53325773709105,201.7487070276848
6,WED,12,11,124.5268827612908,103.16101308183734
6,WED,12,12,676.8931188981385,560.7542592029206
6,WED,12,13,190.0631966147633,157.45284453909338
6,WED,12,14,622.6344138064552,515.8050654091877
6,WED,12,15,151.7350997040682,125.700943109218
6,WED,12,2,107.25557983239732,88.8530574992392
6,WED,12,3,120.03161213596256,99.43702464253114
6,WED,12,4,48.10728213070766,39.853209613629375
6,WED,12,5,5.914829770168881,4.899984788560912
6,WED,12,6,5.835965373233162,4.834651658046656
6,WED,12,7,75.47322786735623,62.52380590203832
6,WED,12,8,27.20821694277714,22.53993002738043
6,WED,12,9,29.574148850844693,24.499923942804795
6,WED,12,9-1,309.9370799568548,256.7592029205963
6,WED,13,1,105.50256562601255,86.23914335097749
6,WED,13,10,238.7407367397645,195.149724532786
6,WED,13,11,126.8789024521983,103.71243383385544
6,WED,13,12,674.0058604299448,550.9409906017067
6,WED,13,13,189.6287944258397,155.00499621907727
6,WED,13,14,616.8490601706815,504.22029275143126
6,WED,13,15,148.33185697310137,121.24835259803386
